2023-09-28 23:17:29 WARNING  start
2023-09-28 23:38:23 WARNING  [127488] loss: 1375.2008056640625, accuracy: 0.869873046875
2023-09-28 23:38:23 WARNING  [127504] loss: 1374.27685546875, accuracy: 0.8681640625
2023-09-28 23:38:23 WARNING  [127520] loss: 1341.6424560546875, accuracy: 0.874755859375
2023-09-28 23:38:23 WARNING  [127536] loss: 1367.749755859375, accuracy: 0.87353515625
2023-09-28 23:38:23 WARNING  [127552] loss: 1394.798828125, accuracy: 0.868896484375
2023-09-28 23:38:23 WARNING  [127568] loss: 1369.68994140625, accuracy: 0.871337890625
2023-09-28 23:38:24 WARNING  [127584] loss: 1348.148681640625, accuracy: 0.8701171875
2023-09-28 23:38:24 WARNING  [127600] loss: 1346.4449462890625, accuracy: 0.8720703125
2023-09-28 23:38:24 WARNING  [127616] loss: 1382.8984375, accuracy: 0.87255859375
2023-09-28 23:38:24 WARNING  [127632] loss: 1367.3509521484375, accuracy: 0.868896484375
2023-09-28 23:38:24 WARNING  [127648] loss: 1344.906005859375, accuracy: 0.869140625
2023-09-28 23:38:24 WARNING  [127664] loss: 1390.1607666015625, accuracy: 0.866455078125
2023-09-28 23:38:24 WARNING  [127680] loss: 1353.13623046875, accuracy: 0.869873046875
2023-09-28 23:38:25 WARNING  [127696] loss: 1325.0052490234375, accuracy: 0.87255859375
2023-09-28 23:38:25 WARNING  [127712] loss: 1365.61865234375, accuracy: 0.873291015625
2023-09-28 23:38:25 WARNING  [127728] loss: 1344.707275390625, accuracy: 0.87158203125
2023-09-28 23:38:25 WARNING  [127744] loss: 1327.690673828125, accuracy: 0.87255859375
2023-09-28 23:38:25 WARNING  [127760] loss: 1282.8145751953125, accuracy: 0.876953125
2023-09-28 23:38:25 WARNING  [127776] loss: 1332.6256103515625, accuracy: 0.874755859375
2023-09-28 23:38:25 WARNING  [127792] loss: 1354.6361083984375, accuracy: 0.871826171875
2023-09-28 23:38:26 WARNING  [127808] loss: 1332.541748046875, accuracy: 0.873779296875
2023-09-28 23:38:26 WARNING  [127824] loss: 1385.042724609375, accuracy: 0.868408203125
2023-09-28 23:38:26 WARNING  [127840] loss: 1297.2486572265625, accuracy: 0.875
2023-09-28 23:38:26 WARNING  [127856] loss: 1351.943115234375, accuracy: 0.86962890625
2023-09-28 23:38:26 WARNING  [127872] loss: 1331.2200927734375, accuracy: 0.87255859375
2023-09-28 23:38:26 WARNING  [127888] loss: 1373.12744140625, accuracy: 0.867431640625
2023-09-28 23:38:26 WARNING  [127904] loss: 1343.3837890625, accuracy: 0.873291015625
2023-09-28 23:38:27 WARNING  [127920] loss: 1342.4268798828125, accuracy: 0.8681640625
2023-09-28 23:38:27 WARNING  [127936] loss: 1296.8482666015625, accuracy: 0.87841796875
2023-09-28 23:38:27 WARNING  [127952] loss: 1348.4166259765625, accuracy: 0.86962890625
2023-09-28 23:38:27 WARNING  [127968] loss: 1256.521240234375, accuracy: 0.878173828125
2023-09-28 23:38:27 WARNING  [127984] loss: 1392.7930908203125, accuracy: 0.869384765625
2023-09-28 23:38:27 WARNING  [128000] loss: 1383.9189453125, accuracy: 0.8701171875
2023-09-28 23:38:27 WARNING  [128016] loss: 1362.9852294921875, accuracy: 0.871337890625
2023-09-28 23:38:28 WARNING  [128032] loss: 1327.1473388671875, accuracy: 0.869384765625
2023-09-28 23:38:28 WARNING  [128048] loss: 1435.5247802734375, accuracy: 0.86572265625
2023-09-28 23:38:28 WARNING  [128064] loss: 1303.4764404296875, accuracy: 0.873779296875
2023-09-28 23:38:28 WARNING  [128080] loss: 1358.114013671875, accuracy: 0.869384765625
2023-09-28 23:38:28 WARNING  [128096] loss: 1306.138671875, accuracy: 0.87841796875
2023-09-28 23:38:29 WARNING  [128112] loss: 1339.1932373046875, accuracy: 0.867431640625
2023-09-28 23:38:29 WARNING  [128128] loss: 1341.52490234375, accuracy: 0.875732421875
2023-09-28 23:38:29 WARNING  [128144] loss: 1388.093994140625, accuracy: 0.8701171875
2023-09-28 23:38:29 WARNING  [128160] loss: 1323.5771484375, accuracy: 0.870849609375
2023-09-28 23:38:29 WARNING  [128176] loss: 1329.051025390625, accuracy: 0.871826171875
2023-09-28 23:38:30 WARNING  [128192] loss: 1404.8626708984375, accuracy: 0.86474609375
2023-09-28 23:38:30 WARNING  [128208] loss: 1383.0196533203125, accuracy: 0.8671875
2023-09-28 23:38:30 WARNING  [128224] loss: 1347.15380859375, accuracy: 0.8720703125
2023-09-28 23:38:30 WARNING  [128240] loss: 1375.1282958984375, accuracy: 0.870361328125
2023-09-28 23:38:31 WARNING  [128256] loss: 1374.33544921875, accuracy: 0.868896484375
2023-09-28 23:38:31 WARNING  [128272] loss: 1351.516845703125, accuracy: 0.86865234375
2023-09-28 23:38:31 WARNING  [128288] loss: 1342.8544921875, accuracy: 0.869384765625
2023-09-28 23:38:31 WARNING  [128304] loss: 1354.8143310546875, accuracy: 0.86572265625
2023-09-28 23:38:32 WARNING  [128320] loss: 1347.0828857421875, accuracy: 0.88037109375
2023-09-28 23:38:32 WARNING  [128336] loss: 1394.95361328125, accuracy: 0.869873046875
2023-09-28 23:38:32 WARNING  [128352] loss: 1408.0166015625, accuracy: 0.8740234375
2023-09-28 23:38:32 WARNING  [128368] loss: 1434.6728515625, accuracy: 0.865234375
2023-09-28 23:38:32 WARNING  [128384] loss: 1334.6199951171875, accuracy: 0.873291015625
2023-09-28 23:38:32 WARNING  [128400] loss: 1319.6826171875, accuracy: 0.8720703125
2023-09-28 23:38:33 WARNING  [128416] loss: 1307.5941162109375, accuracy: 0.876708984375
2023-09-28 23:38:33 WARNING  [128432] loss: 1365.7376708984375, accuracy: 0.87353515625
2023-09-28 23:38:33 WARNING  [128448] loss: 1359.5194091796875, accuracy: 0.869384765625
2023-09-28 23:38:33 WARNING  [128464] loss: 1370.78125, accuracy: 0.867431640625
2023-09-28 23:38:33 WARNING  [128480] loss: 1350.77294921875, accuracy: 0.8701171875
2023-09-28 23:38:33 WARNING  [128496] loss: 1386.4052734375, accuracy: 0.869873046875
2023-09-28 23:38:34 WARNING  [128512] loss: 1321.2000732421875, accuracy: 0.873779296875
2023-09-28 23:38:34 WARNING  [128528] loss: 1324.5628662109375, accuracy: 0.8740234375
2023-09-28 23:38:34 WARNING  [128544] loss: 1399.489013671875, accuracy: 0.868896484375
2023-09-28 23:38:34 WARNING  [128560] loss: 1332.4947509765625, accuracy: 0.871337890625
2023-09-28 23:38:34 WARNING  [128576] loss: 1282.8477783203125, accuracy: 0.877197265625
2023-09-28 23:38:34 WARNING  [128592] loss: 1363.7137451171875, accuracy: 0.873779296875
2023-09-28 23:38:34 WARNING  [128608] loss: 1410.6329345703125, accuracy: 0.863037109375
2023-09-28 23:38:34 WARNING  [128624] loss: 1364.6787109375, accuracy: 0.872314453125
2023-09-28 23:38:35 WARNING  [128640] loss: 1321.3900146484375, accuracy: 0.8740234375
2023-09-28 23:38:35 WARNING  [128656] loss: 1294.1876220703125, accuracy: 0.879150390625
2023-09-28 23:38:35 WARNING  [128672] loss: 1316.540283203125, accuracy: 0.87353515625
2023-09-28 23:38:35 WARNING  [128688] loss: 1356.7249755859375, accuracy: 0.868408203125
2023-09-28 23:38:35 WARNING  [128704] loss: 1275.9886474609375, accuracy: 0.87646484375
2023-09-28 23:38:35 WARNING  [128720] loss: 1349.85302734375, accuracy: 0.871337890625
2023-09-28 23:38:35 WARNING  [128736] loss: 1353.2049560546875, accuracy: 0.869873046875
2023-09-28 23:38:35 WARNING  [128752] loss: 1293.8837890625, accuracy: 0.875244140625
2023-09-28 23:38:36 WARNING  [128768] loss: 1398.7711181640625, accuracy: 0.87060546875
2023-09-28 23:38:36 WARNING  [128784] loss: 1386.6922607421875, accuracy: 0.871826171875
2023-09-28 23:38:36 WARNING  [128800] loss: 1371.167236328125, accuracy: 0.873046875
2023-09-28 23:38:36 WARNING  [128816] loss: 1405.6434326171875, accuracy: 0.87060546875
2023-09-28 23:38:36 WARNING  [128832] loss: 1369.7603759765625, accuracy: 0.87060546875
2023-09-28 23:38:36 WARNING  [128848] loss: 1316.135009765625, accuracy: 0.871337890625
2023-09-28 23:38:36 WARNING  [128864] loss: 1385.42431640625, accuracy: 0.868896484375
2023-09-28 23:38:36 WARNING  [128880] loss: 1335.476806640625, accuracy: 0.86767578125
2023-09-28 23:38:36 WARNING  [128896] loss: 1338.802001953125, accuracy: 0.873046875
2023-09-28 23:38:37 WARNING  [128912] loss: 1366.9464111328125, accuracy: 0.872314453125
2023-09-28 23:38:37 WARNING  [128928] loss: 1320.7125244140625, accuracy: 0.87451171875
2023-09-28 23:38:37 WARNING  [128944] loss: 1317.650634765625, accuracy: 0.872314453125
2023-09-28 23:38:37 WARNING  [128960] loss: 1349.5792236328125, accuracy: 0.872314453125
2023-09-28 23:38:37 WARNING  [128976] loss: 1359.4808349609375, accuracy: 0.8701171875
2023-09-28 23:38:37 WARNING  [128992] loss: 1363.7869873046875, accuracy: 0.874267578125
2023-09-28 23:38:37 WARNING  [129008] loss: 1302.8795166015625, accuracy: 0.876953125
2023-09-28 23:38:37 WARNING  [129024] loss: 1281.629150390625, accuracy: 0.877685546875
2023-09-28 23:38:37 WARNING  [129040] loss: 1334.11279296875, accuracy: 0.8720703125
2023-09-28 23:38:37 WARNING  [129056] loss: 1395.4200439453125, accuracy: 0.8740234375
2023-09-28 23:38:38 WARNING  [129072] loss: 1336.331787109375, accuracy: 0.8701171875
2023-09-28 23:38:38 WARNING  [129088] loss: 1336.2166748046875, accuracy: 0.874267578125
2023-09-28 23:38:38 WARNING  [129104] loss: 1343.80078125, accuracy: 0.86962890625
2023-09-28 23:38:38 WARNING  [129120] loss: 1320.0291748046875, accuracy: 0.869384765625
2023-09-28 23:38:38 WARNING  [129136] loss: 1412.48974609375, accuracy: 0.870361328125
2023-09-28 23:38:38 WARNING  [129152] loss: 1400.5609130859375, accuracy: 0.865966796875
2023-09-28 23:38:38 WARNING  [129168] loss: 1354.5098876953125, accuracy: 0.8720703125
2023-09-28 23:38:38 WARNING  [129184] loss: 1343.8824462890625, accuracy: 0.86962890625
2023-09-28 23:38:38 WARNING  [129200] loss: 1363.46435546875, accuracy: 0.87109375
2023-09-28 23:38:39 WARNING  [129216] loss: 1321.5958251953125, accuracy: 0.873779296875
2023-09-28 23:38:39 WARNING  [129232] loss: 1293.6204833984375, accuracy: 0.872802734375
2023-09-28 23:38:39 WARNING  [129248] loss: 1382.1856689453125, accuracy: 0.872802734375
2023-09-28 23:38:39 WARNING  [129264] loss: 1386.191650390625, accuracy: 0.865234375
2023-09-28 23:38:39 WARNING  [129280] loss: 1360.8809814453125, accuracy: 0.873779296875
2023-09-28 23:38:39 WARNING  [129296] loss: 1350.6190185546875, accuracy: 0.867919921875
2023-09-28 23:38:39 WARNING  [129312] loss: 1373.340576171875, accuracy: 0.8681640625
2023-09-28 23:38:39 WARNING  [129328] loss: 1350.5526123046875, accuracy: 0.870849609375
2023-09-28 23:38:40 WARNING  [129344] loss: 1337.63818359375, accuracy: 0.87353515625
2023-09-28 23:38:40 WARNING  [129360] loss: 1351.74609375, accuracy: 0.869140625
2023-09-28 23:38:40 WARNING  [129376] loss: 1316.1112060546875, accuracy: 0.8720703125
2023-09-28 23:38:40 WARNING  [129392] loss: 1281.5433349609375, accuracy: 0.880859375
2023-09-28 23:38:40 WARNING  [129408] loss: 1370.3145751953125, accuracy: 0.869873046875
2023-09-28 23:38:40 WARNING  [129424] loss: 1308.3541259765625, accuracy: 0.874267578125
2023-09-28 23:38:40 WARNING  [129440] loss: 1405.5745849609375, accuracy: 0.86767578125
2023-09-28 23:38:40 WARNING  [129456] loss: 1334.3526611328125, accuracy: 0.87353515625
2023-09-28 23:38:40 WARNING  [129472] loss: 1295.595703125, accuracy: 0.8740234375
2023-09-28 23:38:40 WARNING  [129488] loss: 1354.18505859375, accuracy: 0.8671875
2023-09-28 23:38:41 WARNING  [129504] loss: 1383.8800048828125, accuracy: 0.86669921875
2023-09-28 23:38:41 WARNING  [129520] loss: 1274.213134765625, accuracy: 0.876220703125
2023-09-28 23:38:41 WARNING  [129536] loss: 1422.2061767578125, accuracy: 0.866943359375
2023-09-28 23:38:41 WARNING  [129552] loss: 1327.6357421875, accuracy: 0.8740234375
2023-09-28 23:38:41 WARNING  [129568] loss: 1290.5985107421875, accuracy: 0.87939453125
2023-09-28 23:38:41 WARNING  [129584] loss: 1322.08447265625, accuracy: 0.8720703125
2023-09-28 23:38:41 WARNING  [129600] loss: 1428.145263671875, accuracy: 0.8642578125
2023-09-28 23:38:41 WARNING  [129616] loss: 1329.62060546875, accuracy: 0.873779296875
2023-09-28 23:38:41 WARNING  [129632] loss: 1349.9229736328125, accuracy: 0.876953125
2023-09-28 23:38:42 WARNING  [129648] loss: 1329.6900634765625, accuracy: 0.8759765625
2023-09-28 23:38:42 WARNING  [129664] loss: 1359.585693359375, accuracy: 0.866455078125
2023-09-28 23:38:42 WARNING  [129680] loss: 1337.092529296875, accuracy: 0.869140625
2023-09-28 23:38:42 WARNING  [129696] loss: 1302.751953125, accuracy: 0.871826171875
2023-09-28 23:38:42 WARNING  [129712] loss: 1352.196533203125, accuracy: 0.869873046875
2023-09-28 23:38:42 WARNING  [129728] loss: 1318.1209716796875, accuracy: 0.874267578125
2023-09-28 23:38:42 WARNING  [129744] loss: 1339.0335693359375, accuracy: 0.8740234375
2023-09-28 23:38:42 WARNING  [129760] loss: 1289.949462890625, accuracy: 0.872314453125
2023-09-28 23:38:42 WARNING  [129776] loss: 1346.276611328125, accuracy: 0.8798828125
2023-09-28 23:38:43 WARNING  [129792] loss: 1315.2060546875, accuracy: 0.871826171875
2023-09-28 23:38:43 WARNING  [129808] loss: 1344.74755859375, accuracy: 0.874267578125
2023-09-28 23:38:43 WARNING  [129824] loss: 1358.204345703125, accuracy: 0.871337890625
2023-09-28 23:38:43 WARNING  [129840] loss: 1357.063232421875, accuracy: 0.873046875
2023-09-28 23:38:43 WARNING  [129856] loss: 1336.1773681640625, accuracy: 0.8671875
2023-09-28 23:38:43 WARNING  [129872] loss: 1362.7669677734375, accuracy: 0.868408203125
2023-09-28 23:38:43 WARNING  [129888] loss: 1360.0540771484375, accuracy: 0.87353515625
2023-09-28 23:38:43 WARNING  [129904] loss: 1377.142822265625, accuracy: 0.871337890625
2023-09-28 23:38:43 WARNING  [129920] loss: 1340.4263916015625, accuracy: 0.872314453125
2023-09-28 23:38:43 WARNING  [129936] loss: 1344.31982421875, accuracy: 0.8701171875
2023-09-28 23:38:44 WARNING  [129952] loss: 1388.364501953125, accuracy: 0.8681640625
2023-09-28 23:38:44 WARNING  [129968] loss: 1301.4805908203125, accuracy: 0.8759765625
2023-09-28 23:38:44 WARNING  [129984] loss: 1309.060302734375, accuracy: 0.87109375
2023-09-28 23:38:44 WARNING  [130000] loss: 1319.148193359375, accuracy: 0.86962890625
2023-09-28 23:38:44 WARNING  [130016] loss: 1343.985107421875, accuracy: 0.871337890625
2023-09-28 23:38:44 WARNING  [130032] loss: 1326.996826171875, accuracy: 0.872314453125
2023-09-28 23:38:44 WARNING  [130048] loss: 1305.2413330078125, accuracy: 0.876220703125
2023-09-28 23:38:44 WARNING  [130064] loss: 1357.7501220703125, accuracy: 0.87255859375
2023-09-28 23:38:44 WARNING  [130080] loss: 1330.976806640625, accuracy: 0.872802734375
2023-09-28 23:38:45 WARNING  [130096] loss: 1369.1446533203125, accuracy: 0.868896484375
2023-09-28 23:38:45 WARNING  [130112] loss: 1346.0806884765625, accuracy: 0.87109375
2023-09-28 23:38:45 WARNING  [130128] loss: 1337.495849609375, accuracy: 0.871826171875
2023-09-28 23:38:45 WARNING  [130144] loss: 1285.294189453125, accuracy: 0.87744140625
2023-09-28 23:38:45 WARNING  [130160] loss: 1426.83740234375, accuracy: 0.8662109375
2023-09-28 23:38:45 WARNING  [130176] loss: 1326.614501953125, accuracy: 0.879150390625
2023-09-28 23:38:45 WARNING  [130192] loss: 1299.126953125, accuracy: 0.876708984375
2023-09-28 23:38:45 WARNING  [130208] loss: 1383.69140625, accuracy: 0.865478515625
2023-09-28 23:38:45 WARNING  [130224] loss: 1345.656494140625, accuracy: 0.872802734375
2023-09-28 23:38:45 WARNING  [130240] loss: 1334.2249755859375, accuracy: 0.871337890625
2023-09-28 23:38:46 WARNING  [130256] loss: 1401.163330078125, accuracy: 0.866943359375
2023-09-28 23:38:46 WARNING  [130272] loss: 1394.3824462890625, accuracy: 0.874755859375
2023-09-28 23:38:46 WARNING  [130288] loss: 1372.8660888671875, accuracy: 0.8681640625
2023-09-28 23:38:46 WARNING  [130304] loss: 1353.4720458984375, accuracy: 0.870849609375
2023-09-28 23:38:46 WARNING  [130320] loss: 1362.087158203125, accuracy: 0.87158203125
2023-09-28 23:38:46 WARNING  [130336] loss: 1373.4273681640625, accuracy: 0.86767578125
2023-09-28 23:38:46 WARNING  [130352] loss: 1373.25048828125, accuracy: 0.86669921875
2023-09-28 23:38:46 WARNING  [130368] loss: 1326.93701171875, accuracy: 0.873046875
2023-09-28 23:38:46 WARNING  [130384] loss: 1330.46044921875, accuracy: 0.87109375
2023-09-28 23:38:46 WARNING  [130400] loss: 1319.138427734375, accuracy: 0.87353515625
2023-09-28 23:38:47 WARNING  [130416] loss: 1341.3160400390625, accuracy: 0.8740234375
2023-09-28 23:38:47 WARNING  [130432] loss: 1386.4453125, accuracy: 0.8662109375
2023-09-28 23:38:47 WARNING  [130448] loss: 1414.493408203125, accuracy: 0.8671875
2023-09-28 23:38:47 WARNING  [130464] loss: 1401.6962890625, accuracy: 0.867919921875
2023-09-28 23:38:47 WARNING  [130480] loss: 1366.11767578125, accuracy: 0.871826171875
2023-09-28 23:38:47 WARNING  [130496] loss: 1339.230712890625, accuracy: 0.876708984375
2023-09-28 23:38:47 WARNING  [130512] loss: 1414.558349609375, accuracy: 0.87109375
2023-09-28 23:38:47 WARNING  [130528] loss: 1370.4732666015625, accuracy: 0.869384765625
2023-09-28 23:38:47 WARNING  [130544] loss: 1346.066650390625, accuracy: 0.869140625
2023-09-28 23:38:48 WARNING  [130560] loss: 1364.638916015625, accuracy: 0.87451171875
2023-09-28 23:38:48 WARNING  [130576] loss: 1440.53466796875, accuracy: 0.863037109375
2023-09-28 23:38:48 WARNING  [130592] loss: 1272.614990234375, accuracy: 0.880615234375
2023-09-28 23:38:48 WARNING  [130608] loss: 1376.2421875, accuracy: 0.87255859375
2023-09-28 23:38:48 WARNING  [130624] loss: 1303.0078125, accuracy: 0.87060546875
2023-09-28 23:38:48 WARNING  [130640] loss: 1390.03125, accuracy: 0.867919921875
2023-09-28 23:38:48 WARNING  [130656] loss: 1389.1611328125, accuracy: 0.865234375
2023-09-28 23:38:48 WARNING  [130672] loss: 1339.5174560546875, accuracy: 0.874755859375
2023-09-28 23:38:48 WARNING  [130688] loss: 1387.369140625, accuracy: 0.869873046875
2023-09-28 23:38:48 WARNING  [130704] loss: 1361.0028076171875, accuracy: 0.8701171875
2023-09-28 23:38:49 WARNING  [130720] loss: 1332.3812255859375, accuracy: 0.872314453125
2023-09-28 23:38:49 WARNING  [130736] loss: 1349.491943359375, accuracy: 0.870849609375
2023-09-28 23:38:49 WARNING  [130752] loss: 1358.7535400390625, accuracy: 0.871826171875
2023-09-28 23:38:49 WARNING  [130768] loss: 1302.466064453125, accuracy: 0.8720703125
2023-09-28 23:38:49 WARNING  [130784] loss: 1342.17138671875, accuracy: 0.86669921875
2023-09-28 23:38:49 WARNING  [130800] loss: 1432.1646728515625, accuracy: 0.86181640625
2023-09-28 23:38:49 WARNING  [130816] loss: 1373.5338134765625, accuracy: 0.87158203125
2023-09-28 23:38:49 WARNING  [130832] loss: 1347.844970703125, accuracy: 0.87109375
2023-09-28 23:38:49 WARNING  [130848] loss: 1321.906982421875, accuracy: 0.86962890625
2023-09-28 23:38:50 WARNING  [130864] loss: 1427.2896728515625, accuracy: 0.866455078125
2023-09-28 23:38:50 WARNING  [130880] loss: 1414.9730224609375, accuracy: 0.86474609375
2023-09-28 23:38:50 WARNING  [130896] loss: 1320.64599609375, accuracy: 0.87548828125
2023-09-28 23:38:50 WARNING  [130912] loss: 1376.8148193359375, accuracy: 0.86865234375
2023-09-28 23:38:50 WARNING  [130928] loss: 1360.2841796875, accuracy: 0.87451171875
2023-09-28 23:38:50 WARNING  [130944] loss: 1406.7235107421875, accuracy: 0.867919921875
2023-09-28 23:38:50 WARNING  [130960] loss: 1351.4510498046875, accuracy: 0.871826171875
2023-09-28 23:38:50 WARNING  [130976] loss: 1321.629150390625, accuracy: 0.872314453125
2023-09-28 23:38:50 WARNING  [130992] loss: 1308.5926513671875, accuracy: 0.87255859375
2023-09-28 23:38:50 WARNING  [131008] loss: 1320.130615234375, accuracy: 0.873291015625
2023-09-28 23:38:51 WARNING  [131024] loss: 1400.3123779296875, accuracy: 0.861083984375
2023-09-28 23:38:51 WARNING  [131040] loss: 1335.869140625, accuracy: 0.87255859375
